-98.497877,40.856152,589.9053798
-98.506017,40.852424,590
-98.512226,40.849589,590.4801549
-98.521568,40.845302,592.5885734
-98.522926,40.844694,593.8984
-98.524465,40.843982,591.2860048
-98.524998,40.84374,591.9933184
-98.525328,40.84359,593
-98.530698,40.841142,596.0541766
-98.531179,40.840929,595.1841714
-98.531539,40.840767,593.7612
-98.53188,40.840628,593.0605056
-98.532352,40.840438,591.225481
-98.532736,40.840289,591.0343238
-98.533201,40.840119,590.4284
-98.533726,40.839937,591.5465955
-98.534131,40.839799,592.2409102
-98.534538,40.839665,591.8692
-98.534959,40.839531,591.4227922
-98.542841,40.837192,594.7724
-98.549993,40.835075,594.0252
-98.554717,40.833666,595.0188
-98.56903,40.829424,596.5442112
-98.577777,40.826829,598.9983637
-98.581786,40.825649,597.1445174
-98.585649,40.824491,600.496
-98.58664,40.824208,598.9329152
-98.587929,40.823858,597.6556
-98.588097,40.823813,598.3816386
-98.589556,40.823411,598.2796
-98.592305,40.822656,597.8693568
-98.592721,40.82253,597.8176752
-98.593177,40.822406,599
-98.594099,40.822135,601.2752904
-98.59603,40.82161,600.359568
-98.597575,40.821181,601.2516
-98.59886,40.820831,603.8800736
-98.600237,40.820416,601.4976
-98.601605,40.82001,602
-98.602129,40.819852,601.5328
-98.602561,40.819706,603.2067754
-98.60296,40.819559,603.9127968
-98.604363,40.819009,603.4324
-98.604776,40.818862,602.6315405
-98.60518,40.818734,601.4424
-98.605496,40.818623,601.0428
-98.607302,40.818084,604.7497907
-98.607431,40.818045,605.3986392
-98.617229,40.815112,603.0244
-98.626556,40.812369,604.7162854
-98.62837,40.811806,602
-98.645729,40.806648,604.9747597
-98.653318,40.804393,605.100177
-98.654296,40.804103,606.8775155
-98.655065,40.803874,606.9874576
-98.664648,40.801025,607.2672
-98.68374,40.795342,610
-98.702829,40.789654,611.2908886
-98.707426,40.788283,611.0482717
-98.713062,40.786606,613
-98.71343,40.7865,613
-98.713802,40.78641,613
-98.714131,40.786335,612.2725808
-98.714501,40.78626,613.3548704
-98.714928,40.786186,613.4608
-98.715365,40.786128,613.9392
-98.71578,40.786084,614.0976
-98.716224,40.78604,616.3023616
-98.716547,40.786024,616.6864
-98.716823,40.786014,616.0876
-98.717166,40.786004,614.0192
-98.71848,40.786003,613.6108
-98.719083,40.786002,612.6072
-98.720025,40.785973,614.5028
-98.720537,40.785919,613.7328022
-98.721081,40.785833,613.1117398
-98.721616,40.78572,616.6336
-98.72173,40.785696,616.8760768
-98.722203,40.785576,616.9264
-98.722635,40.785425,616.27242
-98.723128,40.785227,614.6344
-98.723645,40.785003,613.0094824
-98.724047,40.784786,613.7704
-98.724286,40.78465,614.148304
-98.724613,40.78444,614.0062912
-98.725029,40.784144,615.0816
-98.726072,40.783329,615.9865965
-98.726414,40.783074,615
-98.726734,40.782858,615.2424
-98.727169,40.782615,615.414
-98.727514,40.782446,615
-98.727959,40.782259,615
-98.728314,40.782134,615.9304
-98.728872,40.78197,616.0864064
-98.729857,40.781709,616.5636555
-98.730364,40.78157,617
-98.73123,40.781332,616
-98.73261,40.78096,617
-98.733975,40.780594,619.267096
-98.73535,40.780211,617.437896
-98.73617,40.779986,616.4752
-98.736878,40.779783,613.031937
-98.738316,40.779351,616.3154086
-98.739519,40.778974,616.1861622
-98.740705,40.778628,617.538
-98.740852,40.778585,618.0672
-98.74664,40.777,616.2576
-98.754937,40.774755,619.2000376
-98.759057,40.773612,620.3954733
-98.759929,40.773375,620
-98.761677,40.772894,618
-98.765506,40.77183,618.8951008
-98.774406,40.7694,621.84
-98.778936,40.768174,620.8155174
-98.788391,40.765576,623
-98.798062,40.762936,624.0099853
-98.807704,40.760292,626
-98.817041,40.757733,625.8136
-98.824572,40.755654,627.616681
-98.826568,40.755116,628
-98.826779,40.755051,628.0742478
-98.830585,40.754011,627.5009976
-98.832098,40.753601,626.4836
-98.835987,40.752521,628.9244
-98.836071,40.752498,629
-98.836328,40.752421,629
-98.836931,40.752237,630.1544502
-98.837415,40.752083,631.1904
-98.838303,40.751799,629.4764
-98.838854,40.751627,630.6067357
-98.83991,40.751307,629.0292
-98.840841,40.751045,629
-98.841752,40.750806,630.3753715
-98.842985,40.750462,629.3368
-98.84364,40.750288,630.9632
-98.844275,40.750101,630.751804
-98.845478,40.749785,630.1629008
-98.849077,40.748798,631.1115597
-98.850809,40.748376,631
-98.851895,40.748116,629.3568672
-98.852744,40.747914,630.3688
-98.854068,40.747561,629.8008038
-98.855122,40.747273,630.9809142
-98.85686,40.746797,631.5308
-98.858869,40.746238,632.4240931
-98.861432,40.745534,631.9224
-98.865899,40.744311,633.6424334
-98.869431,40.74333,633.9516
-98.870779,40.742946,633.1988
-98.872017,40.742615,634.3690736
-98.873261,40.742292,631.9908
-98.874116,40.742094,635.7961958
-98.874299,40.742052,636.3582758
-98.881016,40.740545,634.0130112
-98.884407,40.739786,633.7704
-98.893397,40.73778,633
-98.896932,40.736977,634.8880506
-98.903852,40.735425,638
-98.911295,40.733759,636.8056
-98.91238,40.733516,636.7159168
-98.916771,40.732523,639.4584
-98.922387,40.731256,637.5932
-98.927249,40.730163,639
-98.93143,40.729228,640.5584
-98.941227,40.727022,641.2792
-98.943663,40.726473,642.3028
-98.945556,40.726051,640.2164
-98.950052,40.725049,642.6256
-98.950357,40.724981,641.0488923
-98.960734,40.722624,642.1596326
-98.969358,40.720684,645.8561011
-98.969921,40.720562,646.7156
-98.976301,40.719119,646.5662942
-98.978839,40.718545,647.762
-98.988517,40.716359,643.554
-98.996541,40.714547,647.7978261
-98.998246,40.714161,648.6920138
-99.002035,40.713308,647.0912
-99.007617,40.712044,647.1509581
-99.011186,40.711225,649.250936
-99.01156,40.71116,647.736
-99.011884,40.711103,646.2404461
-99.01204,40.711074,646.1336
-99.013428,40.710787,648.7160454
-99.013602,40.710751,648.3194781
-99.013696,40.71073,648.372
-99.014654,40.710532,648.9360269
-99.015578,40.710337,649.1324
-99.018545,40.709662,649.8135984
-99.020091,40.709318,648.8508765
-99.020107,40.709314,648.8191101
-99.022581,40.708755,649.7736
-99.023455,40.708542,651.2488
-99.026882,40.70778,650.0017984
-99.027015,40.707751,649.7704856
-99.027164,40.707716,649.385385
-99.027511,40.707636,650.0208
-99.031386,40.706764,650.3504
-99.034264,40.70611,652.008
-99.038133,40.705233,655.3274851
-99.043711,40.703972,654.3596
-99.045805,40.703478,651.898
-99.046771,40.703255,654
-99.04753,40.703077,654.1852
-99.048292,40.702905,654.9875008
-99.049795,40.702565,654.860616
-99.050462,40.702415,653.5909392
-99.051133,40.702262,655
-99.05263,40.701926,655.5033248
-99.054021,40.701609,654.5848
-99.054948,40.701399,654.8196141
-99.056689,40.701001,654.2557294
-99.057092,40.700909,654.2037011
-99.057308,40.700859,654.7738669
-99.05829,40.700638,656.4528
-99.059527,40.700356,655.0836915
-99.059794,40.700303,655.5606746
-99.060209,40.700231,656.9583042
-99.060624,40.70018,656.704
-99.061129,40.700149,658
-99.061701,40.700148,657.4669459
-99.0623,40.700161,657.417312
-99.063555,40.700193,656.9383496
-99.063651,40.700195,657.1008072
-99.064458,40.700198,657.7128
-99.064779,40.700201,657.7236
-99.064845,40.700202,657.7272
-99.064942,40.700202,657.7272
-99.065103,40.700204,657.8328845
-99.065224,40.700206,657.9499738
-99.065363,40.700208,658
-99.0673,40.700236,657
-99.069493,40.700271,657.0042651
-99.069696,40.700274,657.0123162
-99.070785,40.700294,657
-99.072057,40.700308,657.6388858
-99.074774,40.700357,657.5815613
-99.076178,40.700377,658.2408
-99.077551,40.700399,657
-99.078927,40.700421,659.2079403
-99.080278,40.700442,660.999673
-99.081575,40.700456,659.881728
-99.081634,40.700457,659.9582755
-99.083031,40.700487,659.0218171
-99.084098,40.700504,658.9541197
-99.084262,40.700507,659
-99.084396,40.700509,659
-99.085069,40.70052,659.872
-99.085745,40.700531,659.9116
-99.087107,40.700553,662.9961838
-99.088448,40.700574,661.4517901
-99.089834,40.700597,663.7447619
-99.091231,40.70062,664.1044
-99.092029,40.700631,662.811075
-99.092561,40.700639,664.1536322
-99.092697,40.70064,664.4936032
-99.092957,40.700612,664.2827046
-99.093134,40.700559,663.7211018
-99.093326,40.700458,663.3776
-99.093544,40.700288,663.9632
-99.093707,40.700127,664.888
-99.093795,40.700046,665.4964
-99.093923,40.69992,666.4628672
-99.093942,40.699901,666.6025126
-99.094078,40.699798,667.0986445
-99.094205,40.699714,667.1339152
-99.094264,40.699678,667.2946163
-99.094303,40.699655,667.3720264
-99.094361,40.699624,667.4522214
-99.094396,40.699605,667.4771968
-99.094517,40.699553,667.8561539
-99.094632,40.699519,668.3060474
-99.094791,40.699483,669.1592
-99.094975,40.699467,670.9736
-99.095189,40.699468,672.5575021
-99.096343,40.699472,669.3304
-99.096453,40.699473,669
-99.096549,40.699474,669
-99.09755,40.699478,665.962544
-99.097677,40.699479,665.5664677
-99.09783,40.699478,665.2416
-99.098872,40.69948,665.256
-99.099538,40.69948,665.4271104
-99.100044,40.699482,666.5408
-99.10101,40.69949,660.707088
-99.101288,40.699491,660.0608723
-99.101374,40.699488,660.0084045
-99.101501,40.699488,659.6596845
-99.102078,40.699478,658.7224
-99.102215,40.699467,659.1364
-99.102472,40.699429,659.8992
-99.102901,40.69943,660.4436
-99.10492,40.699434,664.2771712
-99.105091,40.699434,664
-99.10549,40.699434,664.7352736
-99.106125,40.699435,665
-99.106433,40.699435,665.1588
-99.106828,40.699438,666.5808
-99.108347,40.699437,668.0689629
-99.109376,40.699439,669.2023706
-99.11125,40.699443,672.5052
-99.113275,40.699449,670.2264
-99.113693,40.699448,669.3294266
-99.113817,40.699446,669.7538493
-99.114192,40.699444,669
-99.114607,40.699444,669
-99.114686,40.699444,669
-99.115096,40.699444,668
-99.115612,40.699446,667.0011379
-99.117208,40.699447,671.940071
-99.117805,40.699448,672.0128
-99.118427,40.699448,672.6799162
-99.118485,40.699448,672.4737888
-99.119153,40.699452,673.9301382
-99.119201,40.699453,674.0346069
-99.119786,40.699456,675
-99.120043,40.699457,674.852197
-99.120998,40.699463,674.513599
-99.121122,40.699463,674.1309814
-99.121376,40.699529,674.3185242
-99.122271,40.699534,670.8770134
-99.122439,40.699542,671.7568765
-99.122603,40.699542,672.5347501
-99.124141,40.699539,671.401347
-99.126327,40.699518,671.4873974
-99.127084,40.699456,673.9632
-99.127863,40.69944,675.6932
-99.129432,40.699436,675.0130381
-99.130063,40.699433,676.9269442
-99.13039,40.699429,676.5404
-99.130717,40.699424,676.4648237
-99.131314,40.6994,679.133536
-99.131701,40.699367,678.2696597
-99.132089,40.699323,674.4379189
-99.13251,40.699257,675.0718928
-99.133219,40.699127,676.436847
-99.134498,40.698866,675.6582867
-99.134925,40.698805,675.428
-99.135407,40.698749,677.4652
-99.135849,40.698713,677.9642875
-99.136373,40.698699,676.6719019
-99.136974,40.698698,679.6256
-99.137369,40.698714,679.0166806
-99.138077,40.698762,677.5432
-99.138907,40.698835,677.7933512
-99.139176,40.698844,677.6486298
-99.139345,40.69885,677.16788
-99.140569,40.698828,672.9516
-99.141058,40.698793,671.7208022
-99.14121,40.698774,671.5864
-99.14153,40.698735,671.164568
-99.141833,40.698688,671.1524
-99.142248,40.698632,673.1749786
-99.142281,40.698628,673.2852653
-99.142347,40.69862,673.4955744
-99.142803,40.698562,674.7211466
-99.143363,40.698491,675.242
-99.143867,40.698453,676.7828
-99.144724,40.698416,677.5996954
-99.145319,40.698426,678.3336
-99.145941,40.698458,677.0612
-99.146693,40.698539,675.7157899
-99.147045,40.698604,675.2340672
-99.14762,40.698718,673.6505664
-99.148247,40.698864,673.2212
-99.148546,40.698928,673.0330035
-99.148742,40.698969,672.6646941
-99.150094,40.699254,676.106393
-99.1503,40.699282,676.4952
-99.150932,40.699367,680.1528
-99.151648,40.699432,682.9328
-99.15252,40.699436,681.9829888
-99.15413,40.699445,683.005472
-99.155218,40.699451,680.1281574
-99.156815,40.699457,678.1114632
-99.160374,40.699453,673.4281309
-99.160778,40.699452,674.8552
-99.161007,40.699449,675.0225467
-99.161188,40.699449,674.7441395
-99.162729,40.699453,673.9168
-99.163068,40.699454,675.0688
-99.163764,40.699457,676.0700781
-99.166098,40.699461,674.0596
-99.170865,40.699454,676.0304784
-99.173024,40.699458,675.0488
-99.173404,40.699458,675.352
-99.174246,40.69946,675.4936064
-99.174891,40.699461,676.7268
-99.175564,40.699463,678.0384307
-99.175609,40.699463,677.8872523
-99.179433,40.699477,676.0808286
-99.190193,40.699515,680.1764792
-99.190324,40.699517,680.3481274
-99.198079,40.699549,677.7606318
-99.198428,40.699551,679.7043309
-99.199443,40.699542,681.2976
-99.202708,40.699562,680.2783078
-99.203806,40.699561,677.7056086
-99.208177,40.699574,675.7375101
-99.21033,40.699579,674.7150672
-99.210945,40.699582,673.2029296
-99.213663,40.699596,675.8980819
-99.217183,40.699611,675.4850635
-99.217599,40.699613,676.3564
-99.227284,40.699654,678.2085786
-99.231028,40.699644,677.5808
-99.233108,40.699639,676.9434355
-99.233848,40.699654,676.7544
-99.234315,40.699663,676.6936976
-99.235005,40.699696,675.2051008
-99.235574,40.699739,676.8772106
-99.236247,40.699837,675.5108
-99.236528,40.699868,675
-99.237706,40.699994,674.0216
-99.245161,40.700947,677.1720277
-99.246672,40.701152,677.9971738
-99.252097,40.701868,679.8759398
-99.254982,40.70223,679.9738144
-99.255247,40.702263,679.9837346
-99.256596,40.702423,682.5389197
-99.258,40.702607,681.89336
-99.259256,40.702757,680.9252
-99.260111,40.702862,682.1211587
-99.260573,40.702918,681.9689014
-99.263083,40.703231,683.2632
-99.26346,40.703273,683.2086432
-99.266126,40.703627,678.9464
-99.274257,40.704662,680.8345933
-99.278102,40.705156,681.4677005
-99.280834,40.705492,679.0029491
-99.291792,40.706904,683.3232947
-99.293279,40.707105,682
-99.295378,40.707358,681.872
-99.296452,40.707503,682.9975462
-99.298895,40.707823,682
-99.299063,40.707845,682
-99.299257,40.70787,682.2172336
-99.302873,40.708332,685
-99.321782,40.710755,688.8304
-99.324642,40.711122,690
-99.324845,40.711149,689.9397112
-99.327729,40.711517,690.7177867
-99.331326,40.711977,689
-99.341028,40.713221,686.7008
-99.341556,40.713289,689.442
-99.34173,40.713312,690.1336896
-99.35041,40.714425,690.70864
-99.358456,40.715465,691.326
-99.36057,40.715732,692
-99.369926,40.716962,696
-99.370929,40.717092,693.1829453
-99.372217,40.717263,693.1628402
-99.373228,40.717389,694.5735283
-99.374677,40.717572,695
-99.376015,40.717752,693.2210912
-99.37744,40.71804,701.420096
-99.378893,40.718325,690.06
-99.379537,40.718408,691.5372
-99.381148,40.718633,692.9542707
-99.383591,40.71895,690.648328
-99.38388,40.718987,689.6674976
-99.384747,40.719087,692.0892
-99.389018,40.719636,694.0586739
-99.390443,40.719804,697.1108
-99.396226,40.720316,692.0569114
-99.396826,40.720379,694.0933802
-99.397356,40.720444,695.3102106
-99.400043,40.720784,696.1273075
-99.400344,40.720824,696.9744102
-99.400622,40.720862,697.3962291
-99.400842,40.720891,697.9752771
-99.408028,40.721806,693.3497587
-99.426438,40.724161,693.8472067
-99.426665,40.72419,693.09
-99.431089,40.724743,698
-99.436243,40.725407,699
-99.445811,40.726638,697.0721027
-99.460296,40.728483,704
-99.464836,40.72907,703.652
-99.476508,40.730554,702.0056
-99.47745,40.730674,702.5736
-99.483843,40.731491,703.8348
-99.493361,40.732705,704.738
-99.494897,40.732876,703.6292
-99.495351,40.732947,704.8969851
-99.502068,40.733812,704.0305587
-99.502469,40.733862,704.7056029
-99.502744,40.733896,705.881513
-99.505238,40.73422,707.8568
-99.505643,40.73427,709.1171056
-99.50574,40.734282,709.2756928
-99.506069,40.734321,708.330171
-99.509501,40.734761,705.2792
-99.521618,40.736301,706.5638333
-99.524014,40.73662,707.9076672
-99.528959,40.737451,706.7476
-99.530415,40.737686,707.6696
-99.531561,40.737846,706.9065738
-99.533674,40.738099,707.503791
-99.535021,40.738265,710.754
-99.536389,40.738434,710.999745
-99.537636,40.738633,710.5489805
-99.537738,40.738649,710.2600675
-99.538844,40.738784,710.2011597
-99.539366,40.738836,709.946231
-99.539929,40.738903,711.0508
-99.540838,40.739014,710
-99.541875,40.739119,709.25
-99.543101,40.739203,710.1094011
-99.544637,40.739267,709.8584162
-99.545379,40.739323,711
-99.545876,40.739375,710.25
-99.546073,40.739396,710.1744
-99.547756,40.739603,708.9031507
-99.550204,40.739927,709.8069997
-99.55601,40.740668,710.6214528
-99.559794,40.741134,711.0824
-99.564045,40.741683,713.562
-99.569379,40.742365,713.1210984
-99.573167,40.74284,713.224
-99.575002,40.74308,715.8233664
-99.577234,40.743357,715.0036125
-99.578761,40.743557,712.6447141
-99.580096,40.743719,714
-99.58224,40.743998,714.064
-99.583651,40.744166,713.0024
-99.585083,40.74436,715.5171648
-99.585625,40.744414,715.1096
-99.587144,40.744612,714.5666611
-99.589452,40.744895,714.9728
-99.592904,40.745331,714
-99.596811,40.745806,716
-99.597445,40.745888,716.802
-99.597711,40.745922,717
-99.609063,40.747367,717.148
-99.610691,40.747606,719.8139318
-99.612518,40.747942,716.9616902
-99.61524,40.748546,718.6614784
-99.616014,40.748702,718.6768
-99.616806,40.748894,720.5352
-99.619806,40.749552,719.455241
-99.621145,40.749834,717.0490928
-99.624225,40.750527,719.8972
-99.625219,40.75075,720.3
-99.630069,40.751801,718
-99.635997,40.75312,719
-99.638925,40.753768,722.1296
-99.645907,40.755291,722.0126235
-99.648048,40.755775,720.0272
-99.650399,40.756293,718.9761547
-99.654796,40.75726,722.6310784
-99.657518,40.757858,725.2888
-99.658313,40.758032,725.1517926
-99.65941,40.758275,724.97396
-99.67097,40.760814,725.0502432
-99.673179,40.761309,728.5556
-99.675532,40.761836,726.9483059
-99.679522,40.762708,726.539735
-99.68141,40.763127,730.1812
-99.681595,40.763168,729.6628
-99.684708,40.763844,726.7872
-99.686048,40.764149,728.2127501
-99.686485,40.764248,726.0369824
-99.69066,40.765166,727.7458048
-99.691935,40.765438,726.2892112
-99.695273,40.766177,727.7628
-99.69747,40.766657,725.1390416
-99.698167,40.76681,725.7101808
-99.700911,40.767412,726.9628
-99.701232,40.767483,728.374
-99.701277,40.767493,728.572
-99.702472,40.767759,727.1076141
-99.703813,40.768063,725.0268
-99.705712,40.768464,725.7350707
-99.709151,40.769223,728.9436
-99.710904,40.769609,729.1507066
-99.715027,40.770518,728.0972
-99.720676,40.77175,730
-99.72297,40.772251,726.4159088
-99.725237,40.772764,728.6568
-99.725808,40.772909,730.5777658
-99.726275,40.773042,730.395208
-99.728563,40.773747,732
-99.728883,40.773836,731.0212
-99.728908,40.773843,730.9312
-99.72929,40.773949,730.2164
-99.729921,40.77411,731.3656176
-99.730655,40.774254,732.3144
-99.731745,40.774505,729.218
-99.734711,40.775149,732.4448706
-99.736113,40.775454,730.6232861
-99.73747,40.775746,731.9320896
-99.738147,40.775901,730.9291862
-99.738624,40.775998,729.1030822
-99.738745,40.77605,729.80012
-99.738904,40.776098,730.4161677
-99.740231,40.776398,732.9616765
-99.741554,40.776703,732.691895
-99.742533,40.776917,732.7506626
-99.742914,40.777,730.80768
-99.744045,40.777246,733.2267712
-99.744349,40.777312,736.9991546
-99.74568,40.777606,732.8698432
-99.747047,40.777904,734.6368
-99.74812,40.778136,733.0671872
-99.749012,40.778338,735.54
-99.75019,40.778573,734.0433552
-99.750414,40.778618,733.0313619
-99.751957,40.778965,732.4643848
-99.752258,40.778992,732.6766106
-99.752691,40.779083,733
-99.753274,40.779205,732.3221232
-99.75364,40.779284,732.8448
-99.753714,40.779299,732.9528
-99.754113,40.779385,732.9378552
-99.755569,40.779709,732.9984962
-99.756527,40.779916,732.4583533
-99.757534,40.780135,730.7308
-99.758527,40.780351,735
-99.758952,40.780444,734.2352435
-99.759179,40.780486,732.9556
-99.75958,40.780558,731.512
-99.76005,40.780631,730.777288
-99.760885,40.780748,732.7499392
-99.762057,40.780903,733
-99.762804,40.781019,732.300297
-99.76325,40.7811,732.028
-99.763759,40.781192,734.2009651
-99.764662,40.781384,733.2168
-99.76783,40.78209,734.425488
-99.768763,40.782278,733.2524
-99.769389,40.782412,732.5703667
-99.770197,40.782596,732.6544
-99.777639,40.784239,732.2392
-99.779632,40.784668,734.933801
-99.781449,40.78507,734.1073344
-99.784188,40.785666,735.1742643
-99.784875,40.785805,733.306
-99.786972,40.786272,736.6209434
-99.793395,40.787682,738.3869456
-99.796604,40.78838,739.9620992
-99.798791,40.788854,738.4337386
-99.801203,40.789382,738
-99.805772,40.790376,740.9926502
-99.806038,40.790434,740.618471
-99.806842,40.790595,740.0523696
-99.807736,40.790798,739.8687309
-99.809068,40.791124,740.2596813
-99.810063,40.791404,740.9456
-99.811072,40.791705,740.138
-99.8121,40.792033,740.2412
-99.81293,40.792318,741
-99.814723,40.792982,741.7352
-99.815278,40.793199,741.9992
-99.815852,40.793407,741.0493786
-99.816895,40.793804,741
-99.817771,40.794127,740.1428
-99.819633,40.794837,741.5868
-99.82047,40.795139,741.5004
-99.82122,40.795437,742.3485056
-99.822858,40.796046,742.9456
-99.823248,40.796182,741.2288026
-99.824577,40.796684,742.9870227
-99.824858,40.796812,744.7218598
-99.825083,40.796903,745.1492
-99.825498,40.797055,744.4402688
-99.826754,40.797528,745.7547085
-99.829801,40.798681,746.1802462
-99.831966,40.799492,743.9356851
-99.833841,40.800197,745.5368
-99.833962,40.800242,745.9051002
-99.834737,40.800531,747.6331029
-99.835423,40.80079,747.376
-99.836168,40.801071,745.7052269
-99.836798,40.801314,743
-99.840322,40.80263,742.7662944
-99.844104,40.804061,744.1397818
-99.845119,40.804445,743.4286864
-99.8467,40.805044,744.8416
-99.848918,40.80587,744.8818336
-99.85066,40.806524,744.8896
-99.851491,40.806839,745.139541
-99.853665,40.80765,747.02476
-99.854385,40.807919,744.1972
-99.85537,40.808302,746.9246496
-99.856764,40.808825,746.269808
-99.857904,40.809242,747
-99.858907,40.809629,745.6862811
-99.859629,40.809892,748.6816813
-99.861371,40.810564,747.9392
-99.862454,40.81096,748.5460864
-99.863255,40.811266,749.3972
-99.864332,40.811657,747.9304
-99.86567,40.812164,747.8431552
-99.867013,40.812661,746.0305547
-99.870102,40.813829,745.3672
-99.872949,40.814891,749.9821246
-99.87513,40.815709,752.9157232
-99.876535,40.816235,748.497192
-99.876831,40.816354,749.391695
-99.877655,40.81666,749.455392
-99.878471,40.816995,750.1836016
-99.87935,40.817396,747.961504
-99.879973,40.817699,749.6192
-99.881081,40.818208,747.9129798
-99.882056,40.818613,748.8072691
-99.882071,40.818619,748.926661
-99.882358,40.81873,750.4888
-99.882951,40.818949,753.4101059
-99.886856,40.820412,750.1538509
-99.89095,40.821943,752.167384
-99.891715,40.822229,753.0647088
